##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Mucor_WGS_A01_1_10475491_22MKWLLT3_L1_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	26877936
2268	25-29	0.027863300454797013
2268	30-34	0.034958056048694175
2268	35-39	0.03447949358122315
2268	40-44	0.0439546750820341
2268	45-49	0.04022263196352327
2268	50-54	0.05280064620647096
2268	55-59	0.0264682548283659
2268	60-64	0.03493864993888707
2268	65-69	0.0405840805790163
2268	70-74	0.03571917497736621
2268	75-79	0.039594535408880915
2268	80-84	0.0360231550178014
2268	85-89	0.02522468370460018
2268	90-94	0.0284869202515452
2268	95-99	0.0671822022369426
2268	100-104	0.08129943108644255
2268	105-109	0.07957135587348318
2268	110-114	0.07764817725017537
2268	115-119	0.11117388314533372
2268	120-124	0.06678346019102577
2268	125-129	0.048799349350773014
2268	130-134	0.07025079056652572
2268	135-139	0.0690461272170495
2268	140-144	0.04757950000549016
2268	145-149	-0.018209111518103782
2268	150	0.017230030559552745
2269	1	0.10341751247791109
2269	2	0.007691376513236037
2269	3	0.04798871513610692
2269	4	0.042704018256991105
2269	5	0.0845820162250206
2269	6	0.1370902759715733
2269	7	0.13066424068878746
2269	8	-0.01747023622149868
2269	9	0.017165998649595338
2269	10-14	0.07403768415263556
2269	15-19	0.04685018059198143
2269	20-24	0.009124903558323183
2269	25-29	0.024045685578592213
2269	30-34	0.0348699500338725
2269	35-39	0.039546526731420784
2269	40-44	0.02524319718317969
2269	45-49	-0.004448350837243709
2269	50-54	0.024802567420778132
2269	55-59	0.010523335393763489
2269	60-64	0.014270488405188075
2269	65-69	0.02115211648394677
2269	70-74	0.004507742555965422
2269	75-79	0.010258537682567237
2269	80-84	0.03604293693938132
2269	85-89	0.054522104217255674
2269	90-94	0.04103566360312527
2269	95-99	0.011945206738374736
2269	100-104	-0.009945644167800083
2269	105-109	-0.001761299398715721
2269	110-114	-0.021972543868692185
2269	115-119	0.03122236118606736
2269	120-124	0.015566338617247766
2269	125-129	-0.05265082952823974
2269	130-134	0.013194351597306309
2269	135-139	-0.030969196372446106
2269	140-144	-0.03988199909048262
2269	145-149	-0.11203220033812755
2269	150	-0.17113382138263233
2270	1	0.10182161430483205
2270	2	-0.1121007431194343
2270	3	0.026534828783546516
2270	4	-0.011801766879088404
2270	5	0.03675255436613156
2270	6	0.126339549476576
2270	7	0.010781486202283475
2270	8	0.03860074952916648
2270	9	0.03629303505982051
2270	10-14	0.06015718953958071
2270	15-19	0.06322636588427599
2270	20-24	0.038433766147562665
2270	25-29	0.020444949436985382
2270	30-34	0.06860179349015283
2270	35-39	0.05806466019990353
2270	40-44	0.0696446289472945
2270	45-49	0.06964905763904738
2270	50-54	0.041327167286219435
2270	55-59	0.05523355877201652
2270	60-64	0.07050015179334679
2270	65-69	0.07569178972530466
2270	70-74	0.08683701164918034
2270	75-79	0.059324232290428824
2270	80-84	0.0949784339132762
2270	85-89	0.09491612591563836
2270	90-94	0.09319652180855797
2270	95-99	0.09150074940956898
2270	100-104	0.11274827360038842
2270	105-109	0.07729072000913817
2270	110-114	0.11707818265962544
2270	115-119	0.14419349165260797
2270	120-124	0.07355998284812415
2270	125-129	0.05968137520123662
2270	130-134	0.0646240830948841
2270	135-139	-0.001711132619497846
2270	140-144	0.06457430341399828
2270	145-149	0.06377679070601516
2270	150	-0.047357850081894526
2271	1	0.03542839966805644
2271	2	0.01762661014759459
2271	3	0.019495348409421354
2271	4	0.048744211144608585
2271	5	-0.06643572361217309
2271	6	0.03404620783106793
2271	7	0.07789639420901295
2271	8	0.007535119048135641
2271	9	0.020761382902897196
2271	10-14	0.019935831470000664
2271	15-19	0.009599439236303908
2271	20-24	-0.0024104398019844098
2271	25-29	-0.03813086467169313
2271	30-34	-0.0013726718403148652
2271	35-39	-0.013116653898464392
2271	40-44	0.030332503169447023
2271	45-49	0.025570548831844064
2271	50-54	0.031161949600175376
2271	55-59	0.0326465086112151
2271	60-64	0.02873960212668436
2271	65-69	0.023150418841879628
2271	70-74	-1.74468318199672E-4
2271	75-79	0.05467299453686536
2271	80-84	0.05911043127340321
2271	85-89	0.06489806821206656
2271	90-94	0.02998651742871772
2271	95-99	0.05209175538382027
2271	100-104	0.03428868145061159
2271	105-109	0.04119412159664648
2271	110-114	0.045086498375006556
2271	115-119	0.07277328018407303
2271	120-124	0.06924261654790342
2271	125-129	0.011928419473512974
2271	130-134	0.046771248394321674
2271	135-139	0.02858712853731049
2271	140-144	0.022891181883736067
2271	145-149	-0.01112452995878499
2271	150	0.0010581629871779796
2272	1	-0.10745103292793345
2272	2	-0.02260767825325871
2272	3	-0.008653984014671323
2272	4	0.0181284937470636
2272	5	0.04455407814201351
2272	6	0.051140915362083206
2272	7	0.00108460895268081
2272	8	0.10089117682332471
2272	9	-0.019301101052384695
2272	10-14	0.05593348832168488
2272	15-19	0.07554475850677989
2272	20-24	0.049974883208548704
2272	25-29	0.04732886254910085
2272	30-34	0.06847829110709114
2272	35-39	0.03753222175707549
2272	40-44	0.033752534973096715
2272	45-49	0.06082981000004395
2272	50-54	0.04356332311063227
2272	55-59	0.06298396888556113
2272	60-64	0.03613330555982941
2272	65-69	0.04564137185104755
2272	70-74	0.06383104660451266
2272	75-79	0.10375739247957227
2272	80-84	0.06453998038254838
2272	85-89	0.05172347557858359
2272	90-94	0.13518759966456884
2272	95-99	0.03652947742867951
2272	100-104	0.04766385577430299
2272	105-109	0.06571200363109142
2272	110-114	0.10882961504641742
2272	115-119	0.11080007969523109
2272	120-124	0.09431694675009794
2272	125-129	0.11086756006142195
2272	130-134	0.07449985816265325
2272	135-139	0.09164355605548735
2272	140-144	0.06790632545443032
2272	145-149	-0.03619377210625174
2272	150	-0.09033948930507307
2273	1	-0.03470876077503959
2273	2	-0.020994317623063807
2273	3	0.041736479320455544
2273	4	0.04291863160422338
2273	5	0.041028233808269476
2273	6	0.04997198047070839
2273	7	-0.040017005710666353
2273	8	-0.012802146368883882
2273	9	-0.0070606040972265305
2273	10-14	0.03587049711099155
2273	15-19	0.03356521511789623
2273	20-24	0.027198940920762027
2273	25-29	0.005619682326702957
2273	30-34	0.05530695521441942
2273	35-39	0.06634684261231882
2273	40-44	0.050351711056876525
2273	45-49	0.023588736844665448
2273	50-54	0.07165984817233806
2273	55-59	0.08567653750600357
2273	60-64	0.07383173138081389
2273	65-69	0.08847669783506973
2273	70-74	0.09041472039701404
2273	75-79	0.0533652255959538
2273	80-84	0.07381129252574681
2273	85-89	0.1093534187502101
2273	90-94	0.13073091639331125
2273	95-99	0.0839826223295077
2273	100-104	0.07691618838313019
2273	105-109	0.10774575994549451
2273	110-114	0.09482173663568716
2273	115-119	0.13398437257730222
2273	120-124	0.09064549912469744
2273	125-129	0.13607246187189048
2273	130-134	0.10979127017387214
2273	135-139	0.10209382396353561
2273	140-144	0.05585402050321875
2273	145-149	0.044988931465290705
2273	150	0.08853410439059672
2274	1	-0.018526680225392056
2274	2	-0.03509524934660391
2274	3	-0.013136344910350317
2274	4	0.048795080868728746
2274	5	0.03206551273613911
2274	6	0.0012642101160906805
2274	7	0.05692917801762576
2274	8	0.06562291130210696
2274	9	0.030752591824359854
2274	10-14	0.0905260190459316
2274	15-19	0.007396566166967489
2274	20-24	0.03035311969583887
2274	25-29	0.014759161240590402
2274	30-34	0.007818664173143475
2274	35-39	0.012567420420722897
2274	40-44	-0.0014007880193958044
2274	45-49	0.04567887335763743
2274	50-54	-0.020808470231450826
2274	55-59	0.021223637978351917
2274	60-64	0.020599359729978062
2274	65-69	0.03454703147798455
2274	70-74	0.047372787844615516
2274	75-79	0.06035604816903373
2274	80-84	0.04936438478934235
2274	85-89	0.052207109194306156
2274	90-94	0.05134597376471817
2274	95-99	0.0163212683844165
2274	100-104	0.0017653949701070815
2274	105-109	0.045748196607270586
2274	110-114	0.06677655852970332
2274	115-119	0.0713620651384943
2274	120-124	0.02103591425596818
2274	125-129	0.015538243750725655
2274	130-134	0.03294554881213685
2274	135-139	0.03518728592064946
2274	140-144	-0.03317031615555521
2274	145-149	0.00796165882880473
2274	150	-0.045201677588096345
2275	1	0.019087441285279283
2275	2	-0.07257472389504471
2275	3	0.0459375467152654
2275	4	0.047248282839170486
2275	5	0.09982249138966637
2275	6	-0.019960748833007358
2275	7	0.04248582826393488
2275	8	0.07404655662230653
2275	9	0.002555547489386356
2275	10-14	0.07611025549913819
2275	15-19	0.03432136091244331
2275	20-24	0.0350920359519975
2275	25-29	0.05708691165109059
2275	30-34	0.0412436231222415
2275	35-39	0.05979697707096676
2275	40-44	0.061384105248258436
2275	45-49	0.061305802750084126
2275	50-54	0.042219444382674
2275	55-59	0.04326895817539622
2275	60-64	0.08203187204524198
2275	65-69	0.06454933032855337
2275	70-74	0.06400267290209172
2275	75-79	0.028148494802856305
2275	80-84	0.06803630597161714
2275	85-89	0.049310557470171545
2275	90-94	0.06496370775486326
2275	95-99	0.05273933078179027
2275	100-104	0.07676736541345264
2275	105-109	0.07822701434125179
2275	110-114	0.06311941567255275
2275	115-119	0.12451871538480219
2275	120-124	0.08716038059422715
2275	125-129	0.09753725852904438
2275	130-134	0.07491205127519152
2275	135-139	0.07627759790752009
2275	140-144	-0.021538789061963826
2275	145-149	-0.026947372369882316
2275	150	-0.07294551995262566
2276	1	-0.04380270001995967
2276	2	-6.390138422318614E-5
2276	3	0.12170721101323068
2276	4	0.06924321872089934
2276	5	0.12698674851618819
2276	6	0.10547844090807246
2276	7	0.12225320554074415
2276	8	0.11437490751669088
2276	9	0.07888847242607966
2276	10-14	0.12218706673821345
2276	15-19	0.061568408204777825
2276	20-24	0.020841280418224528
2276	25-29	0.03247568891157471
2276	30-34	0.09442490222050282
2276	35-39	0.06898054319038494
2276	40-44	0.11018652295634013
2276	45-49	0.08827030491458743
2276	50-54	0.06619494058459452
2276	55-59	0.0779882916720851
2276	60-64	0.06862463525687446
2276	65-69	0.03866002215245601
2276	70-74	0.10454378210734916
2276	75-79	0.09884267106684064
2276	80-84	0.050924290942617745
2276	85-89	0.09941004289040478
2276	90-94	0.09916068561976488
2276	95-99	0.06176920907959271
2276	100-104	0.0495459000863292
2276	105-109	0.0616282068594316
2276	110-114	0.07336317945593862
2276	115-119	0.054622056069270286
2276	120-124	0.005510490861318829
2276	125-129	0.05195816843674805
2276	130-134	0.029410523871774785
2276	135-139	0.06106335303289967
2276	140-144	0.028350355755485168
2276	145-149	-0.050215427585101224
2276	150	0.05279915047128725
2277	1	-4.439050662128352E-4
2277	2	0.0367880715828619
2277	3	0.02349972554362978
2277	4	-0.011822631857640431
2277	5	-0.03722581282410431
2277	6	0.015385602657232766
2277	7	-0.143462784274611
2277	8	0.029832784782634292
2277	9	-0.035528727947408356
2277	10-14	0.04333574368002502
2277	15-19	0.040818380439681334
2277	20-24	0.019864903372344145
2277	25-29	0.013482389554496876
2277	30-34	0.019675688898196597
2277	35-39	0.04628659680374625
2277	40-44	0.04897711655350179
2277	45-49	0.03616130120845895
2277	50-54	0.04104781026140358
2277	55-59	0.031212226417949296
2277	60-64	0.03966311562181346
2277	65-69	0.05389897061632354
2277	70-74	0.052278931894889524
2277	75-79	0.06455219470008444
2277	80-84	0.04282109528301703
2277	85-89	0.05276379488023508
2277	90-94	0.06808970981035856
2277	95-99	0.036633267061333186
2277	100-104	0.062189359246957565
2277	105-109	0.06424633602676266
2277	110-114	0.04841684629948162
2277	115-119	0.10292693737862635
2277	120-124	0.020558530645615747
2277	125-129	0.06866079398638902
2277	130-134	0.0451122568250355
2277	135-139	0.054337207362813444
2277	140-144	-0.004732211466901504
2277	145-149	-0.060298657056421234
2277	150	0.021208642431751912
2278	1	0.05769637138863004
2278	2	-0.029405068271856294
2278	3	0.03980755774512801
2278	4	-0.01897778848726972
2278	5	-0.06245064068271944
2278	6	0.08818321129608364
2278	7	-0.07460326851289523
2278	8	0.00673253235660809
2278	9	0.07362184921739612
2278	10-14	0.0120453508870213
2278	15-19	0.010576796183499937
2278	20-24	-0.003047430529477424
2278	25-29	-0.016614857212005063
2278	30-34	0.05129285715958787
2278	35-39	0.009206805903843929
2278	40-44	-0.01757892428726393
2278	45-49	0.015061233936002338
2278	50-54	-5.030524513429668E-4
2278	55-59	-0.0062099257659440354
2278	60-64	0.025712806723944936
2278	65-69	-0.012042376849024095
2278	70-74	4.393900882391222E-4
2278	75-79	0.02412571609457359
2278	80-84	0.037499633721921555
2278	85-89	0.05659451514817704
2278	90-94	0.004177760616506987
2278	95-99	0.015158481890900077
2278	100-104	-0.028703331918947583
2278	105-109	-0.056029188935028174
2278	110-114	-0.03194806257410221
2278	115-119	0.0372588436580088
2278	120-124	-0.0508770719160907
2278	125-129	-0.049832911821056314
2278	130-134	-0.011432390899734912
2278	135-139	-0.04120285472534846
2278	140-144	-0.09052124749572243
2278	145-149	-0.09660350211374436
2278	150	-0.06299919861596948
2279	1	0.028449826135812373
2279	2	-0.025340362679635575
2279	3	0.01466974342850591
2279	4	-0.003253184098312545
2279	5	0.020816397957034383
2279	6	0.047473731378723016
2279	7	0.026686070359907887
2279	8	-0.07319334407731048
2279	9	-0.043727294471182176
2279	10-14	0.016820967220283478
2279	15-19	0.019505645190569965
2279	20-24	-0.027640858325916895
2279	25-29	-0.015707294458749743
2279	30-34	0.03958056327529391
2279	35-39	0.054540063999837685
2279	40-44	0.035641014216068356
2279	45-49	-0.005712173902018947
2279	50-54	0.042496090327567515
2279	55-59	0.0485529203427717
2279	60-64	0.04460224195969431
2279	65-69	-3.9032212009715295E-4
2279	70-74	0.047247940746409256
2279	75-79	0.026860577033424704
2279	80-84	0.043855661339776475
2279	85-89	0.07721347288018876
2279	90-94	0.07251634721649935
2279	95-99	0.04175994176637943
2279	100-104	0.030783926419587715
2279	105-109	0.026215147535076255
2279	110-114	0.017665543162756592
2279	115-119	0.033060649280294285
2279	120-124	0.040842799912660155
2279	125-129	0.00985096567497834
2279	130-134	-0.003924706280045598
2279	135-139	0.001143398773315596
2279	140-144	-0.00909067351243209
2279	145-149	-0.04384320134343511
2279	150	-0.11311285340905641
2280	1	0.14873721087053582
2280	2	0.012678732326158126
2280	3	0.05129238542494363
2280	4	0.0014925224705066853
2280	5	-0.004357232112639053
2280	6	0.026988559922756394
2280	7	-0.05072615330288954
2280	8	-0.004017959506725788
2280	9	0.027375823987078718
2280	10-14	0.0618457393701064
2280	15-19	-0.0030224178893973885
2280	20-24	0.029939962219280858
2280	25-29	0.009258340222523032
2280	30-34	0.03922565077201057
2280	35-39	0.034375778914288446
2280	40-44	0.030955533819685854
2280	45-49	0.027119627634881738
2280	50-54	0.024744790004795902
2280	55-59	0.0236477600187186
2280	60-64	0.0455747291881039
2280	65-69	0.012633662125793421
2280	70-74	0.027303133731578555
2280	75-79	0.04428766530976702
2280	80-84	0.035429854358703494
2280	85-89	0.01839811507385747
2280	90-94	0.08313605798527846
2280	95-99	0.020426888385465247
2280	100-104	0.015048010574751913
2280	105-109	0.039495217106235714
2280	110-114	0.042629093091910875
2280	115-119	0.0730846140023047
2280	120-124	0.045582500409892646
2280	125-129	0.05545799585623712
2280	130-134	0.05869638307243008
2280	135-139	0.0768905011333274
2280	140-144	0.061517432136191985
2280	145-149	-0.010727095872191228
2280	150	-0.034360266496406666
2281	1	-0.7498820227335088
2281	2	-0.5464696630366177
2281	3	-0.6710199591570358
2281	4	-0.46703657729322146
2281	5	-0.7121074680380488
2281	6	-0.735674607470628
2281	7	-0.6162474623617342
2281	8	-0.5221225657351596
2281	9	-0.5351203013254775
2281	10-14	-0.5285554715988638
2281	15-19	-0.18638468222229676
2281	20-24	-0.07262353099226715
2281	25-29	-0.13597121348236385
2281	30-34	-0.07628138221620873
2281	35-39	-0.05956958282653346
2281	40-44	-0.025703659005422708
2281	45-49	0.02242440193863615
2281	50-54	0.025608724758498624
2281	55-59	-0.04574816759867417
2281	60-64	0.02713355899805947
2281	65-69	0.017475488773996517
2281	70-74	0.03431418261808261
2281	75-79	0.03144825991069666
2281	80-84	0.0613452105199741
2281	85-89	0.05526571442084105
2281	90-94	0.10042849528422693
2281	95-99	0.07735961692315385
2281	100-104	0.08023428832612467
2281	105-109	0.08640228660262039
2281	110-114	0.10821153610817191
2281	115-119	0.11416449800277206
2281	120-124	0.0784976430328399
2281	125-129	0.10080678660933984
2281	130-134	0.1419863199064153
2281	135-139	0.11708306448876726
2281	140-144	0.1278476726079063
2281	145-149	0.06837297783297913
2281	150	0.019655803985024534
2282	1	-0.2544468018960231
2282	2	-0.12156508170892977
2282	3	-0.03944869820038832
2282	4	-0.06187144957468149
2282	5	-0.05795563509434487
2282	6	-0.03226822514048422
2282	7	-0.06843127371199387
2282	8	-0.13952807224644204
2282	9	-0.06103613586700618
2282	10-14	-0.06017305546652807
2282	15-19	-0.041518797657118967
2282	20-24	0.0221580446650691
2282	25-29	0.006552540457903433
2282	30-34	0.03786721447524144
2282	35-39	0.03657492599008805
2282	40-44	0.0037442316083797778
2282	45-49	0.012922229566505905
2282	50-54	0.02183854706060373
2282	55-59	0.026251073675162218
2282	60-64	0.017457536365029114
2282	65-69	0.06285654235342264
2282	70-74	0.043655570719685954
2282	75-79	0.048581108929589334
2282	80-84	0.06959114667939303
2282	85-89	0.06355307806563104
2282	90-94	0.062225112169208785
2282	95-99	0.04835341208998045
2282	100-104	0.03955999853550196
2282	105-109	0.04852092138810349
2282	110-114	0.06332519272538661
2282	115-119	0.012162908393698046
2282	120-124	0.06271201687527395
2282	125-129	0.040629596397849355
2282	130-134	0.02719476760496775
2282	135-139	0.05072667188600377
2282	140-144	-0.0077296754410838275
2282	145-149	-1.0275816056548592E-4
2282	150	0.005262561314282266
2283	1	-0.019880220714476593
2283	2	-0.07252309873500451
2283	3	0.0032566728045608784
2283	4	-0.0509781244626879
2283	5	-0.004276463717097556
2283	6	-0.08786509773648987
2283	7	-0.057531848190862434
2283	8	0.002033175380823593
2283	9	-0.07268073054307678
